PPMT Back Transform: Unconditional SGS Simulations
6
z1
z2
z3
z4
z5
z6
-1.076600	-3.472400	5.786000	-1.091300	0.306000	-7.559700
-0.289400	-2.515200	3.985000	-1.130900	0.316000	-8.072900
-0.219600	-1.726700	2.876000	-0.076500	-0.112400	-8.910300
-0.695800	-2.947200	4.743000	-0.571600	0.082000	-7.887500
-0.382000	-3.344400	5.170000	-1.708300	0.219000	-6.062400
0.517000	-2.901900	4.578000	-1.439500	0.127000	-6.645700
0.015000	-2.749200	4.438000	-0.660400	-0.050300	-7.201000
0.124000	-3.359700	6.206000	-1.223300	0.238000	-7.225200
1.280000	-2.696300	4.310000	-0.773700	0.077000	-7.862300
2.418000	-2.088400	3.024000	-0.568200	0.131000	-8.338100
3.017000	-1.618500	2.601000	-0.298400	-0.185300	-8.646200
2.086000	-3.653900	6.762000	-0.938100	0.309000	-8.110800
0.503000	-2.250800	3.974000	0.149000	0.621000	-9.512000
0.143000	-0.730200	3.024000	-0.820100	-0.004200	-8.778200
0.272000	-0.892700	3.088000	-1.278200	-0.164000	-9.409800
0.901000	-0.703600	2.464000	-1.260800	-1.029000	-9.826300
0.809000	-0.514400	2.447000	-1.897400	-1.697200	-10.046100
0.211000	-1.009600	2.735000	-1.033100	-1.376100	-10.285200
-0.153200	-1.278200	3.280000	-0.633700	-0.007300	-10.435200
-0.113700	-2.119300	3.792000	-1.392900	0.179000	-8.928600
-0.420000	-1.982700	3.202000	-0.843000	0.392000	-8.516300
-0.833700	-3.457800	5.948000	-1.784400	1.192000	-7.328200
-0.025800	-0.741700	1.048000	-0.444200	0.142000	-8.806600
0.587000	0.824000	-2.041000	-0.011500	-0.121200	-9.495900
0.632000	0.137000	-0.681700	-0.075600	0.037000	-9.151800
0.827000	1.167000	-3.725000	0.620000	0.004000	-8.723600
0.734000	1.423000	-5.229900	0.620000	0.064000	-8.897900
0.774000	1.576000	-6.421900	2.282000	-0.067900	-9.224700
0.707000	1.328000	-5.431100	1.745000	-0.167600	-9.142700
0.986000	1.824000	-6.213100	2.078000	-0.172500	-9.108000
0.808000	1.374000	-4.321400	1.348000	-0.196400	-8.712600
0.619000	0.953000	-2.725000	1.300000	-0.076200	-9.333100
0.134000	-0.493200	-0.413700	0.882000	0.287000	-8.575600
-0.036100	-0.642700	-0.449500	1.256000	0.096000	-8.325300
-0.171800	-1.288700	1.047000	0.696000	0.208000	-7.282800
-0.867900	-3.533700	4.200000	0.663000	0.061000	-6.351900
-1.219200	-6.039000	7.094000	-0.716300	0.509000	-1.618600
-1.492100	-7.145100	8.756000	-1.044700	0.660000	0.138000
-1.627500	-7.243400	9.111000	-0.355500	1.112000	0.872000
-1.908200	-8.883300	9.886000	-0.904600	3.161000	3.256000
-1.679500	-7.139700	9.008000	-0.883800	2.828000	-0.555500
-1.647600	-6.197400	8.165000	-1.095500	2.305000	-2.669600
-1.807100	-7.553400	9.218000	-2.346400	2.592000	-0.494300
-1.537500	-7.543600	9.138000	-1.793100	2.147000	-1.464900
-1.842200	-7.875600	9.561000	-1.791400	1.298000	0.328000
-1.181300	-4.135700	5.873000	-1.119500	0.603000	-6.762800
-0.943400	-3.173900	4.189000	-1.185900	0.255000	-8.099500
-1.009400	-2.784700	4.149000	-1.216000	-0.143600	-9.115900
-1.324500	-4.747600	6.235000	-0.887200	-0.188000	-7.497000
-0.715800	-2.890400	4.670000	-0.307500	0.068000	-8.998700
-0.862300	-3.575100	4.515000	-0.154100	0.137000	-7.775900
-0.962100	-5.583200	6.761000	-0.677400	0.647000	-3.227900
-0.599100	-3.272000	4.380000	-0.954500	0.123000	-6.396800
0.331000	-2.199300	3.419000	-1.434600	-0.190000	-7.683500
0.231000	-2.192100	3.459000	-1.685500	0.134000	-6.019300
2.302000	-1.143400	2.043000	-1.060500	-0.413000	-8.273800
0.394000	-3.252500	5.405000	-0.986800	0.237000	-7.117300
0.398000	-2.944500	5.413000	-1.310400	-0.109100	-7.589700
2.570000	-1.992200	3.460000	-0.659800	-0.557600	-8.139500
2.444000	-1.723300	2.211000	-0.401000	-0.406300	-8.568000
2.221000	-1.573900	2.348000	-0.035100	-0.340900	-9.073700
2.495000	-2.399700	4.475000	-0.052900	0.193000	-8.887900
0.908000	-1.987400	4.131000	-0.297200	0.662000	-9.370700
-0.227100	-1.297200	4.492000	-1.174300	0.184000	-9.090800
0.386000	-1.228400	3.296000	-0.889000	0.009000	-9.738600
0.185000	-1.191100	3.328000	-1.421500	-0.502200	-9.607900
0.452000	-0.894000	2.031000	-1.687700	-0.515700	-9.837000
0.331000	-0.727200	1.891000	-0.640000	-0.295800	-10.574600
-0.109700	-0.762900	1.734000	-0.244800	-0.076300	-9.968900
0.601000	-1.103800	2.079000	-0.250200	-0.001200	-10.135700
0.243000	-2.172600	4.132000	-0.763300	0.604000	-9.461800
0.266000	-1.992600	4.584000	-2.087600	0.836000	-8.820300
0.821000	0.177000	-0.670700	-0.448400	-0.031700	-9.235600
0.761000	0.803000	-2.162900	0.086000	-0.002100	-9.620200
0.560000	0.416000	-0.953700	-0.667500	-0.203600	-8.925400
0.183000	-0.426800	0.205000	-0.408800	0.291000	-8.687800
0.223000	0.003000	-1.278700	0.010000	0.113000	-9.224300
-0.160100	-1.145200	0.330000	0.157000	0.241000	-8.444200
0.078000	-0.037900	-1.965600	0.589000	0.267000	-8.810800
0.524000	1.472000	-4.958300	1.415000	-0.081700	-8.902500
0.416000	1.108000	-3.525900	1.438000	-0.138300	-8.906000
-0.510100	-0.944600	-0.289900	0.805000	0.204000	-7.785600
-0.814000	-3.087000	4.304000	0.433000	0.789000	-6.180300
-0.897200	-2.819600	2.772000	-0.156000	0.554000	-6.088500
-1.036800	-2.940000	3.212000	-0.670400	0.364000	-5.797600
-1.038700	-4.271700	5.637000	0.090000	0.115000	-4.097600
-1.221000	-5.941300	8.288000	-0.815200	1.123000	-2.130900
-2.216500	-11.587500	10.203000	-1.394800	3.032000	7.923000
-2.540600	-12.575300	10.333000	-1.418700	2.794000	8.035000
-1.791300	-7.012800	9.218000	-1.128300	1.775000	-1.602500
-1.601500	-5.758000	8.362000	-0.834200	0.947000	-3.362200
-1.611200	-5.684500	8.201000	-1.098200	2.134000	-4.737600
-1.895200	-8.065700	9.341000	-1.455500	1.894000	0.516000
-2.008100	-9.729800	9.809000	-2.062400	2.269000	3.095000
-1.849800	-8.893000	9.316000	-1.611700	1.428000	2.625000
-1.577200	-6.782300	8.526000	-1.969400	1.519000	-1.158300
-0.883900	-3.572000	3.934000	-0.080400	0.048000	-7.387000
-0.820500	-2.652200	2.931000	0.488000	-0.377400	-9.140600
-1.072600	-3.864300	4.773000	0.064000	-0.331800	-8.740900
-0.768900	-3.320100	4.871000	-0.636700	-0.015300	-8.417800
-0.731700	-4.021200	5.070000	-0.403800	-0.445000	-7.040800
0.524000	-5.223000	4.963000	-1.080000	0.166000	-4.870000
-0.465100	-5.315100	5.377000	-1.329600	0.261000	-1.655600
0.119000	-2.308100	4.025000	-2.067100	-0.651200	-7.381200
-0.909500	-4.386000	6.140000	-2.567300	0.292000	-2.944800
-0.528700	-3.797500	6.118000	-2.379900	0.426000	-5.640700
1.142000	-2.404100	4.543000	-0.755500	-1.003000	-8.137400
0.205000	-3.545200	6.330000	-0.881400	0.128000	-7.534000
-0.153900	-4.259900	6.836000	-0.686800	0.895000	-6.363400
2.554000	-2.035100	3.623000	-0.244400	0.207000	-8.542800
1.244000	-2.627900	4.569000	-0.518600	0.352000	-7.871800
0.564000	-2.520500	5.090000	-1.219000	0.517000	-8.044800
0.445000	-2.012200	3.898000	0.129000	0.378000	-8.307300
-0.166100	-1.395600	3.991000	-1.420500	0.207000	-8.480000
-0.052300	-1.230800	3.199000	-1.435800	0.133000	-9.534400
-0.359400	-1.474200	4.042000	-1.094700	-0.614600	-9.695500
0.924000	0.204000	-0.051200	-0.369900	-1.285700	-10.459400
0.923000	0.260000	-0.617200	0.129000	-0.639700	-10.308300
0.227000	-0.763900	1.519000	-0.585800	0.222000	-9.943900
0.039000	-2.003100	3.922000	-1.093600	0.513000	-8.426200
0.075000	-1.769500	3.923000	-0.854400	0.403000	-8.774700
0.588000	-1.486000	3.258000	-1.644700	0.399000	-8.639100
0.421000	-0.945700	1.543000	-0.896600	0.524000	-8.956100
0.388000	-0.473700	0.217000	-0.461500	0.464000	-8.978400
0.536000	-0.150100	-0.064500	-0.564800	0.115000	-9.569000
0.235000	-0.577400	0.209000	-0.797500	0.041000	-9.601300
0.137000	-0.197500	-0.225500	-0.633700	0.138000	-9.734700
0.012000	0.303000	-2.636100	0.729000	-0.006000	-9.639700
-1.010400	-3.095800	3.398000	-0.917600	0.715000	-6.054700
-0.911900	-2.105200	2.093000	-0.027100	0.741000	-7.156900
-0.583100	-1.089800	0.681000	0.239000	0.639000	-8.394500
-0.785000	-1.827700	1.573000	0.183000	0.557000	-8.297600
-1.516700	-5.307100	7.237000	-0.422300	1.118000	-3.854800
-1.417100	-5.206100	7.476000	-1.146500	1.769000	-4.383400
-0.917000	-2.504100	3.821000	0.250000	0.293000	-8.335900
-1.009400	-3.688600	5.234000	-0.339000	0.693000	-5.894600
-1.470200	-6.314400	8.466000	-0.516200	0.697000	-1.446600
-1.859400	-8.904000	10.083000	-1.322300	1.094000	2.974000
-1.967300	-7.513100	9.962000	-1.492700	0.726000	-0.859100
-1.845700	-6.938100	9.111000	-1.070400	0.799000	-2.287400
-1.682800	-5.846300	8.181000	-0.417100	0.341000	-2.800500
-1.681900	-6.215900	8.900000	-1.072700	0.719000	-2.084800
-1.985700	-8.799600	9.812000	-1.685200	2.478000	1.203000
-1.734500	-8.189300	9.687000	-1.658500	3.303000	0.217000
-1.825700	-8.628800	9.596000	-1.454600	3.172000	1.658000
-1.581100	-6.318300	8.994000	-1.186500	1.011000	-2.712900
-0.829400	-3.272900	4.474000	0.289000	0.524000	-7.229000
-1.051600	-3.582700	4.340000	0.245000	-0.223400	-7.877100
-0.671400	-2.412200	2.742000	-0.124900	-0.004900	-9.281300
-0.890900	-3.346400	3.545000	-0.977900	0.338000	-8.331700
-0.485200	-3.716300	3.692000	-0.675600	0.522000	-6.578800
0.511000	-2.334800	3.095000	0.287000	0.148000	-8.046300
0.292000	-2.395300	3.443000	-0.728600	-0.318200	-7.915400
-0.502100	-3.514900	5.463000	-1.964300	0.384000	-6.481500
0.116000	-2.628500	3.921000	-1.335300	-0.112000	-7.008200
-0.132900	-3.133900	5.003000	-1.265100	0.299000	-6.612700
-0.921900	-6.156100	8.997000	-1.875400	0.682000	-3.428200
-0.108000	-3.053700	4.855000	-0.854100	0.627000	-7.829500
0.985000	-3.560700	6.248000	-1.268400	0.603000	-7.653400
0.709000	-3.231700	6.911000	-0.975600	0.894000	-7.501800
1.469000	-2.973400	5.376000	0.374000	1.191000	-7.765900
2.521000	-1.722900	3.732000	-0.520700	0.516000	-8.901600
0.460000	-1.873400	4.007000	-0.088800	0.216000	-9.282100
-0.615300	-1.514100	5.312000	-1.327700	0.098000	-8.990500
-0.452600	-1.346100	4.234000	-1.629200	0.144000	-9.309300
0.138000	-0.254400	2.154000	-1.599100	-1.295900	-10.056800
0.136000	-0.807200	2.366000	-1.312600	-0.166300	-10.080900
0.245000	-0.498500	1.090000	-0.783700	0.067000	-9.874100
0.298000	-0.548000	0.657000	-0.236900	0.200000	-9.688900
-0.018300	-2.035100	3.754000	-1.063500	0.615000	-8.728800
-0.032300	-1.869700	4.115000	-1.428600	0.973000	-8.528300
0.544000	-0.487400	1.182000	-0.561900	0.426000	-9.111400
0.922000	0.231000	-0.493600	-0.409500	0.284000	-9.041400
-0.022800	-1.899100	3.052000	-1.708700	0.482000	-7.489100
0.349000	-0.713300	-0.094200	-0.160400	0.461000	-9.011000
0.598000	0.386000	-2.219000	0.633000	0.366000	-9.779800
-0.118700	-0.677500	1.094000	0.153000	0.246000	-9.005800
-0.275800	-1.185500	1.680000	-0.605800	0.138000	-9.135500
-0.110200	-0.583300	0.143000	0.079000	0.099000	-8.773200
-0.922500	-2.464900	3.847000	-0.448100	0.448000	-7.342700
-0.928300	-2.990200	4.127000	-0.279500	0.364000	-7.161500
-2.047900	-8.874900	8.543000	-1.322100	1.914000	3.332000
-1.385100	-5.750200	7.761000	-1.353000	1.392000	-3.527000
-1.832200	-6.749600	6.975000	-0.474800	2.430000	-1.992100
-1.206100	-3.767300	4.897000	0.373000	1.049000	-6.945700
-1.156300	-4.323000	5.768000	-0.045300	0.446000	-5.435500
-1.412200	-5.324300	7.358000	0.185000	0.555000	-1.914200
-1.790300	-7.082800	8.541000	-0.231900	0.030000	0.171000
-1.827200	-7.701700	9.554000	-1.494800	0.476000	0.023000
-1.897500	-7.370700	8.504000	-1.296700	2.462000	-1.027900
-1.609800	-6.631400	8.684000	-0.897000	3.141000	-1.383500
-2.250800	-9.797300	9.335000	-1.108200	3.574000	4.761000
-2.503900	-13.067400	9.884000	-1.952100	4.931000	8.682000
-1.861800	-8.917400	9.692000	-2.267700	2.678000	2.709000
-1.545400	-7.078100	8.534000	-2.111700	0.664000	-0.186000
-0.774000	-3.251600	5.936000	-0.571400	0.390000	-7.506600
-0.716100	-2.162100	3.500000	0.403000	0.048000	-9.556200
-1.017500	-3.548800	4.662000	0.041000	-0.064400	-7.002000
-0.978800	-2.678000	2.043000	0.753000	-0.098000	-7.920300
-0.906700	-3.429900	3.020000	-0.059200	0.416000	-6.936100
-0.449200	-2.884900	3.382000	0.016000	0.518000	-6.632400
0.924000	-0.909200	0.327000	0.442000	-0.149900	-8.755900
-0.728000	-2.147000	1.038000	-0.534400	-0.040900	-7.164400
-0.149000	-1.741200	2.189000	-1.386500	-0.021900	-9.257900
-0.290700	-3.144300	3.970000	-1.171400	0.748000	-7.552800
-0.087900	-3.410800	5.090000	-1.998800	0.541000	-8.176300
-0.311600	-4.785500	7.520000	-1.640800	0.881000	-6.131800
-0.030900	-2.664700	4.087000	-0.233100	0.889000	-7.918100
0.291000	-2.400600	4.104000	-0.062000	0.739000	-8.189100
1.443000	-1.859900	2.649000	0.459000	0.858000	-8.470700
2.948000	-1.225600	2.413000	0.301000	0.977000	-8.698200
1.726000	-1.693400	3.647000	-0.402700	0.229000	-8.837300
1.148000	-1.671600	3.727000	0.130000	-0.048700	-9.528600
-0.752200	-1.403600	4.511000	-1.660700	0.226000	-9.031300
-0.807400	-2.106600	5.475000	-1.792500	-0.061600	-8.492700
-0.453600	-0.987700	3.052000	-1.805000	-0.794400	-9.257800
-0.081800	-0.625900	1.758000	-0.770900	-0.051700	-9.490100
0.215000	-0.711900	1.629000	-0.621500	-0.043800	-9.816800
-0.009700	-1.119100	2.316000	-0.698800	0.264000	-8.489600
0.064000	-0.975100	2.392000	-1.104000	0.340000	-9.237600
0.234000	-1.638400	3.528000	-0.981000	0.766000	-9.000700
0.331000	-0.469200	0.875000	-0.308800	0.579000	-9.385100
0.638000	0.741000	-2.079400	-0.118100	0.124000	-8.931200
0.682000	0.856000	-2.238000	-0.050600	0.043000	-8.557300
-0.009900	-1.425800	1.097000	-0.357900	0.537000	-8.371100
0.334000	-0.528700	-0.026100	0.182000	0.421000	-9.352700
-0.130100	-1.076900	1.554000	-0.129000	0.412000	-9.167400
0.116000	-0.457200	0.532000	-0.189100	0.131000	-9.878700
0.277000	0.263000	-0.922800	0.256000	-0.109700	-9.482600
-0.392400	-1.743300	2.903000	-0.746200	0.461000	-8.950400
-0.378600	-2.116600	3.291000	-0.531300	0.599000	-9.583500
-1.103400	-3.442500	4.803000	-0.937100	1.349000	-7.627600
-0.898000	-3.380100	5.139000	-0.550500	1.149000	-8.518600
-0.981000	-3.338200	4.544000	-0.588500	1.023000	-8.567800
-1.079200	-3.877500	4.138000	0.126000	0.366000	-6.544200
-0.917700	-3.010000	4.472000	-0.587400	0.450000	-7.650400
-0.961600	-2.648300	3.954000	-0.199000	0.185000	-7.868500
-2.513600	-12.840900	9.625000	-0.753900	0.663000	7.347000
-2.714800	-14.747800	10.667000	-2.437300	1.053000	8.976000
-1.880800	-8.547800	9.093000	-1.943500	2.130000	2.607000
-1.507100	-5.716400	8.299000	-1.098200	1.953000	-3.085600
-1.379600	-5.334200	7.840000	-1.219800	2.332000	-4.217600
-1.483000	-5.200000	7.867000	-1.388900	2.055000	-4.486500
-1.658000	-6.852300	9.334000	-1.320300	2.584000	-0.245300
-1.646200	-6.883700	9.011000	-1.256100	2.257000	0.393000
-0.660900	-3.648300	6.615000	-0.508500	0.649000	-6.555500
-0.674700	-2.831800	4.745000	-0.273500	0.447000	-8.216100
-1.073900	-3.984300	5.297000	-0.403400	1.377000	-5.900800
-0.750500	-2.559500	2.881000	0.595000	0.405000	-7.608900
-0.608300	-2.409300	2.042000	-0.053900	0.133000	-7.583800
-0.436800	-1.527500	0.516000	0.626000	0.194000	-7.692700
-0.230900	-1.604500	1.521000	0.563000	0.254000	-8.596500
-0.460300	-2.345100	1.179000	-0.639900	0.259000	-7.502500
-0.527300	-2.692500	1.957000	-1.059300	0.463000	-7.899700
0.349000	-2.642700	3.046000	-1.450300	0.386000	-8.297900
0.358000	-3.120500	4.338000	-1.698600	0.507000	-8.464200
0.052000	-2.642600	4.007000	-0.726500	0.485000	-8.851800
0.247000	-1.445400	2.343000	-0.481100	0.441000	-9.708700
0.353000	-1.535700	2.570000	-0.439900	0.560000	-8.748200
1.305000	-1.597700	3.383000	-0.673400	1.041000	-8.763100
1.829000	-1.805800	4.002000	-1.177400	1.507000	-8.409000
1.864000	-1.260300	2.847000	-0.227900	-0.198800	-9.510400
1.553000	-1.287400	2.726000	0.205000	-0.104900	-10.146600
-1.604800	-4.763500	8.647000	-2.453700	0.188000	-5.538600
-1.615600	-5.915600	9.311000	-3.228100	0.163000	-3.029400
-0.982800	-2.495800	4.694000	-2.014700	0.284000	-7.884100
-0.521100	-1.196800	2.549000	-1.529600	0.038000	-9.588700
-0.152500	-1.269200	2.956000	-0.992100	0.126000	-8.746700
0.218000	-0.777600	2.021000	-0.409300	0.123000	-8.795200
-0.191400	-1.882700	4.174000	-1.490400	0.686000	-8.531800
0.214000	-0.699800	2.043000	-1.111600	0.438000	-9.135500
0.261000	-0.560000	1.561000	-0.797800	0.348000	-8.817400
0.795000	0.717000	-1.759400	-0.117100	0.355000	-9.105600
0.792000	1.229000	-3.141400	0.170000	0.390000	-9.252300
0.047000	-1.221400	1.680000	-0.089300	0.702000	-8.821300
0.802000	-0.431400	0.155000	0.195000	1.032000	-10.224500
0.349000	-0.173000	-0.406400	0.496000	0.241000	-10.462900
0.081000	-0.865200	1.861000	-0.788100	0.406000	-10.020000
-0.248000	-1.492900	2.887000	-1.140900	0.523000	-9.431700
-0.813900	-3.859000	6.066000	-1.668900	1.591000	-7.767400
-0.639600	-3.085700	4.788000	-1.038700	1.003000	-8.569300
-0.913000	-3.272600	4.247000	-0.725700	0.438000	-8.173200
-0.621000	-1.731300	2.381000	-0.126800	0.476000	-9.668100
-0.599100	-2.098600	2.992000	-0.010900	0.364000	-9.165000
-0.444400	-1.523200	1.829000	0.928000	0.166000	-9.715400
-0.875600	-2.510400	3.354000	-0.056600	0.124000	-8.461400
-0.951600	-2.928500	3.302000	-0.352700	0.338000	-8.270400
-1.460700	-5.005900	6.297000	-0.566000	0.247000	-4.867200
-2.137300	-9.607300	9.071000	-1.008800	0.719000	2.871000
-2.026000	-7.861000	8.972000	-1.368000	0.812000	1.686000
-1.484400	-6.076300	8.502000	-1.800700	1.133000	-2.726400
-0.761500	-3.336900	5.410000	-1.260400	1.243000	-7.435100
-0.545000	-2.190200	3.658000	0.338000	0.899000	-8.525000
-1.023300	-3.441200	6.072000	-0.204500	1.542000	-6.568300
-1.244800	-3.851800	6.429000	-0.084600	1.419000	-4.745100
-1.374800	-5.113700	7.259000	0.261000	2.334000	-2.798200
-1.284800	-4.750200	6.573000	-0.498600	1.462000	-3.741700
-1.894400	-7.698500	7.839000	0.024000	2.512000	1.386000
-1.037700	-4.077100	5.173000	0.614000	1.374000	-4.666800
-0.214400	-0.770700	-0.140000	1.392000	0.122000	-9.210100
-0.499400	-1.381900	0.272000	0.564000	0.046000	-9.301100
-1.406900	-8.292500	0.535000	-0.078400	0.130000	-5.045400
-0.607600	-2.266100	0.778000	0.380000	-0.174000	-7.803600
0.012000	-2.107500	1.928000	-0.617200	0.539000	-8.426200
0.588000	-1.361200	1.038000	-0.337000	0.333000	-10.072500
0.713000	-1.697000	1.991000	-0.631700	0.188000	-9.561800
0.741000	-1.373700	2.069000	-0.648100	0.131000	-10.053200
0.488000	-0.419900	-0.259700	-0.222400	0.459000	-9.288500
0.312000	-0.427100	0.802000	-0.150600	0.408000	-9.106400
0.866000	-0.474900	1.169000	-1.258600	0.666000	-9.033400
1.493000	-1.373900	3.213000	-0.874300	0.604000	-9.835600
2.757000	-1.362400	2.971000	-0.627300	-0.018700	-9.902100
2.748000	-1.506300	3.350000	-0.305800	0.126000	-9.899200
-1.686400	-5.589400	9.006000	-2.429000	0.413000	-3.534400
-1.670200	-6.652500	9.865000	-2.525000	1.068000	-1.793400
-1.050200	-3.296800	6.164000	-1.899700	0.333000	-6.506100
-0.597100	-1.494900	2.415000	-1.170200	0.404000	-9.282100
-0.250500	-1.426400	2.459000	-1.172400	0.352000	-8.925000
0.513000	-0.807900	1.795000	-0.629900	0.903000	-9.180500
0.393000	-0.433800	1.050000	-0.603500	0.481000	-8.992800
0.320000	-0.310800	1.207000	-1.016100	0.201000	-8.964100
0.259000	0.079000	-0.254300	-0.093500	0.144000	-8.624400
1.032000	1.070000	-2.764000	1.001000	0.211000	-9.076800
1.482000	1.644000	-3.594700	0.787000	0.819000	-9.463400
0.627000	-0.435300	0.582000	-0.608800	1.205000	-8.930700
1.150000	0.763000	-1.843100	0.738000	0.615000	-10.553800
0.572000	0.447000	-1.073900	0.551000	0.319000	-11.584100
-0.120800	-1.120000	2.396000	-1.094500	0.467000	-10.476900
-0.864400	-3.255800	5.845000	-2.009300	1.282000	-9.318800
-1.273600	-5.721900	7.870000	-2.476800	1.961000	-5.332300
-1.271500	-4.878000	7.425000	-2.108200	1.954000	-7.607000
-0.656700	-2.540000	4.560000	-1.094100	0.491000	-9.931000
-0.199700	-1.315200	2.098000	0.035000	0.401000	-10.547300
-0.500100	-1.985800	2.783000	0.244000	0.707000	-10.042400
-0.778600	-2.220700	2.968000	0.751000	0.473000	-8.902100
-0.852600	-2.815500	3.846000	0.367000	0.500000	-7.863600
-1.148200	-3.170900	4.997000	-0.758600	0.438000	-8.315600
-1.821000	-8.653800	7.919000	-1.200500	0.557000	0.785000
-2.416300	-11.628100	9.413000	-1.466500	2.815000	6.384000
-2.143400	-8.602000	8.473000	-1.367800	0.851000	1.272000
-1.113500	-3.849300	5.804000	-1.524000	0.409000	-7.928000
-0.861400	-3.443800	5.340000	-0.785400	1.386000	-8.394800
-0.499000	-2.454900	3.713000	-0.443700	1.264000	-9.255800
-0.307100	-1.990500	3.843000	-0.046400	0.707000	-9.461200
-0.868100	-3.188300	5.547000	0.068000	0.781000	-7.096300
-1.017700	-3.945900	6.891000	0.457000	1.154000	-5.853800
-1.523600	-6.301800	8.314000	-0.474500	2.554000	-1.643900
-1.178400	-4.571600	6.104000	0.366000	1.660000	-4.391700
-0.635800	-2.474200	3.438000	1.209000	0.832000	-8.101200
-1.326500	-4.074100	4.460000	0.633000	0.460000	-5.899200
-2.001500	-8.400000	3.570000	0.003000	0.990000	-0.752100
-0.534300	-1.148100	-0.926300	0.698000	-0.702000	-8.633200
-0.276800	-1.328100	0.189000	-0.263000	-0.350800	-8.426200
0.759000	-0.890600	0.748000	-1.614700	-0.159500	-9.910200
2.313000	-0.457400	-0.800300	-0.434100	-0.526600	-10.782500
1.938000	-0.555200	0.201000	-0.445600	-0.181700	-10.897400
1.286000	-0.444000	0.043000	-0.646400	0.034000	-10.035500
0.626000	-0.192000	-0.042500	-0.648300	-0.066000	-8.877700
0.118000	-1.479400	2.977000	-1.497000	0.485000	-8.654400
0.467000	-1.100200	2.510000	-1.940400	0.527000	-8.481300
0.547000	-2.110700	4.048000	-1.311500	0.729000	-9.522100
1.448000	-0.978700	2.040000	-0.521300	1.048000	-10.383500
2.132000	-1.107100	3.058000	-0.024800	0.154000	-10.392700
-0.894100	-2.284500	5.893000	-1.760400	0.667000	-7.411000
-0.656900	-2.745700	5.810000	-1.724100	0.699000	-8.193200
-1.161500	-4.281000	6.786000	-1.982200	1.111000	-6.148600
-0.949700	-3.840100	5.831000	-1.907100	0.875000	-6.350100
-0.721300	-4.547500	7.310000	-1.286900	1.445000	-5.388200
0.585000	-1.498400	3.525000	-1.963800	1.040000	-8.563200
-0.565000	-3.363400	7.267000	-1.993900	2.241000	-6.847900
-0.188000	-2.665700	6.031000	-2.039000	0.952000	-7.535300
0.498000	-0.210100	0.279000	-0.215000	0.418000	-8.625500
1.138000	0.843000	-1.546900	0.789000	0.378000	-9.365000
1.505000	0.227000	-0.864400	0.833000	1.201000	-9.631700
0.173000	-0.875700	2.024000	-0.584100	0.564000	-9.745900
1.476000	0.226000	-0.539700	0.518000	1.601000	-11.036600
0.172000	-0.682700	1.035000	-0.434900	0.724000	-11.585300
-0.036900	-1.234300	2.356000	-0.827000	0.615000	-10.658300
-0.620500	-2.808600	4.970000	-1.365600	1.242000	-9.023400
-0.729000	-3.041900	6.062000	-1.664400	1.130000	-8.970600
-0.316800	-2.217000	4.406000	-0.516900	0.479000	-9.554900
-0.479200	-1.853600	2.827000	-0.705500	0.261000	-9.878600
-0.538400	-1.770200	2.554000	0.046000	0.063000	-10.914500
-0.415400	-2.043100	3.038000	-0.038200	0.213000	-10.407800
-0.395600	-1.616800	2.514000	0.204000	0.201000	-10.650000
-0.767700	-2.148200	3.752000	-1.116800	0.299000	-10.177600
-1.526100	-5.010300	6.227000	-1.290600	0.393000	-7.600200
-1.513200	-5.310500	6.722000	-1.192900	1.927000	-5.992700
-1.285600	-4.106200	4.585000	-0.578100	0.271000	-6.374100
-1.169700	-3.979500	6.190000	-1.188400	0.744000	-7.700200
-1.429400	-4.641100	6.847000	-1.419800	1.020000	-6.320100
-0.688200	-2.756800	3.955000	-0.028100	1.149000	-9.155000
0.786000	-0.995700	0.825000	1.085000	1.488000	-10.428300
-0.521600	-2.560500	4.325000	-0.036100	1.018000	-9.144400
-0.904500	-3.609700	6.007000	-0.166500	0.501000	-7.983600
-1.078500	-4.645600	7.818000	-0.293000	1.175000	-5.916400
-1.199100	-3.931700	6.772000	0.361000	1.148000	-6.086900
-1.542300	-4.220600	6.309000	0.121000	1.893000	-5.144300
-1.341900	-4.607900	6.500000	-0.246700	1.559000	-5.161600
-1.485000	-5.185100	6.457000	0.322000	0.520000	-4.695200
-1.046300	-3.862800	4.583000	-0.045500	0.380000	-7.069100
-0.731900	-3.103500	3.586000	-1.012600	0.288000	-7.996800
0.550000	-1.061600	1.046000	-1.210600	0.095000	-8.989000
1.051000	-0.003300	-1.820800	0.136000	0.229000	-10.255700
2.121000	0.029000	-1.004600	-0.478300	-0.257800	-10.322600
1.802000	-0.157600	-0.391600	-0.039700	-0.077400	-10.136700
1.045000	0.455000	-2.042100	0.188000	-0.174700	-9.299400
1.396000	0.667000	-1.902100	-0.558500	-0.184700	-9.345300
0.893000	-1.332300	2.486000	-1.994400	0.757000	-8.249700
1.239000	-0.470200	0.542000	-1.693400	0.841000	-8.925600
0.561000	-2.544500	4.665000	-2.227200	0.802000	-8.362300
0.572000	-1.694800	3.151000	-1.878800	0.636000	-9.644100
0.409000	-2.722200	5.827000	-1.336500	0.178000	-8.703400
-0.993600	-4.661900	9.606000	-2.702600	0.915000	-5.177700
-0.434300	-2.281100	6.049000	-1.601000	0.495000	-8.328200
-0.597900	-2.997900	6.299000	-0.670700	0.646000	-7.413600
